#                  t (s)                 x (pxl)                 y (pxl)                       f                       n             x_err (pxl)             y_err (pxl)                   f_err
       18.81699999999999       0.681505626172594     0.46922703306155067               1.4264385                    50.0      0.1662312681755083     0.19215893976676232     0.08596670182966767
       18.92149999999999      1.0513542235357531     0.48178969308091424                1.621364                    47.0     0.21857646641062775     0.20908338416954997     0.05155451956102401
      19.025999999999993      1.2038254946010751      0.6025513371625701               1.4853295                    50.0     0.22514637944320934     0.22778720009586093     0.09947131593331993
      19.130499999999994      0.9998070217407167      0.6704066888226408                1.651253                    44.0     0.21508246115237387     0.19567428157700584     0.09980151056355414
      19.234999999999996      1.0251760311221452     0.48139458215974146               1.3555625                    42.0      0.2087655024100953      0.2231380171805403     0.07052766289697254
      19.339499999999997      1.4913727919455246      0.5885862611275299                1.346177                    45.0     0.23981832205779782     0.23589715530564195     0.06877812774366539
                  19.444      1.1760546210599054      0.6530016233337572                1.387566      29.000000000000004     0.24679721761867104     0.22628048233150766     0.08347291874975897
                 19.5485      1.1154374405304646     0.49580371454468375                1.336357      29.000000000000004     0.27459714575539684      0.2536035193021208     0.07628535075764849
      19.653000000000002      0.9231354594695962      0.7459508888375774                1.326364                    23.0     0.38297736636713403      0.2838454357991804    0.059790202013170764
      19.757500000000004      0.9723313616724949      1.2579335707736967                1.399612                    23.0      0.2804383690978565     0.25309863771368757     0.12128254797370881
      19.862000000000005      0.9329359410336144      0.4075779015579826                1.284698                    21.0      0.2204403761955551     0.20234201302858926     0.13674182977266422
      19.966500000000007      0.9658853541325363      0.8034791312749241                1.245335                    21.0     0.32408288229477344      0.3124849761015284     0.13774024287144532
       20.07100000000001      1.1323415051531385      1.1313619759356253                1.190871                    19.0     0.37971931864226705      0.3310557014963481     0.12334504386634747
       20.17550000000001      0.7555488003184561      0.4855524067663696      1.4336345000000001                    18.0      0.3124832409128251      0.2508852749420848     0.12904063074729277
      20.280000000000012      1.0598817351898118       0.570134835025129      1.3301479999999999                    18.0      0.4064746497405702     0.37921597909628246      0.1382775252641859
      20.384500000000013     0.30314642227780986      0.5559682483819592               1.2384275                    12.0      0.3816677085727027     0.30328351608304777     0.19571650483267916
      20.489000000000015       2.079034258855839      0.6904471376151124                1.189921                    10.0       0.522540519534258      0.3541453238734783     0.14270342648405251
      20.593500000000017      1.3050820953945739      0.8431274279981948                  1.3842                    11.0       0.617696241647573     0.47581584695532547     0.19780577432447508
      20.698000000000018      0.7080756799206311      0.9884496537870175               1.1440245                    10.0      0.3377314813731339      0.3113241160862787     0.19620525601378186
       20.80250000000002      0.9860087640476438      1.0600610204972944                1.387129                     7.0      0.6741446612493245      0.4245497655119104      0.2563637297139154
       20.90700000000002      0.6267145237221883      0.9367183552002356      1.2957070000000002                     6.0      0.6469052735814055      0.3805653114394137     0.23117308058477698
      21.011500000000023      1.8977021616930883      0.6427106103227054                 1.17669                     5.0      0.6399434256909213      0.4686993410010803     0.22356875275275348
      21.116000000000025      0.7477673024163014       0.826566922267042                1.322268       7.000000000000001      0.5669886973141738     0.43331093616864724     0.11415972315193394
      21.220500000000026     0.13192471735493916       0.822417973148212                1.370454                     3.0      0.8284745765499923     0.46043024686030953      0.3585167456326516
      21.325000000000028      1.7154748902573107      1.4509121655772677                1.104047                     3.0       0.342610230995285     0.32115899498167805     0.14154990750191976
       21.42950000000003      1.9644342658659257       0.984179848004265                 1.14979                     5.0      0.5351215623068887      0.4450321129469585     0.10846918199293562
       21.53400000000003      1.5571770050714744       1.318323743444383                1.871561                     1.0     0.08359564608540668      0.1435182433193691                     0.0
      21.638500000000032      0.4278950160399475      0.8100804005918765                1.254277                     3.0      0.4725499469762612      0.3512963887852579     0.14490620315710312
      21.743000000000034        1.16004869739481      0.8039302170326377      1.5411225000000002                     2.0     0.35387963436918835     0.23742272143532653      0.1004362232686097
