#                   t (s)                  x (pxl)                  y (pxl)                        f                        n              x_err (pxl)              y_err (pxl)                    f_err
                  46.2672       1.6269534926256348     -0.03828819687105805                  1.40934                     29.0      0.11870271848639571      0.13647193405163752      0.08989814806756172
                   46.368       1.9348903750608222      0.13110376750973335                 1.773709                     29.0      0.13596095787274443      0.12657695673514294      0.13559386799687262
                  46.4688        1.623211854504903       0.1621724652024014                1.5403345                     28.0      0.10589288881252143      0.11117330188039595       0.1481219353879147
                  46.5696       1.4708719482603785       0.2103778243487175                 1.612403                     27.0      0.14237433280463857      0.16854462243551024      0.11823844687757874
                  46.6704       1.7577236661249493        0.245271692494935                 1.685012                     25.0      0.12367297416935798      0.15927447113087365             0.1044892002
                  46.7712       1.6583419183248516         0.11859616731741                 1.440295                     27.0       0.1329954529484479        0.136370227258794      0.15232155364444097
                   46.872       1.5558484201896752       0.1475755491394482                 1.406605                     27.0      0.11333916516865492       0.1382979635762624      0.12521125595871171
                  46.9728        1.690515026927407      0.28242661470405206                 1.648064                     26.0      0.09617069888451535      0.12737469403568197       0.1347061536769899
                  47.0736       1.9429317287249162     0.037977839497798524                 1.729094                     21.0      0.13449526295213493      0.13647695692668613       0.1318151173072594
                  47.1744       1.6653223236944714      0.03681243777814136                 1.486465                     25.0      0.15957736250696455       0.1746208603963463            0.15554312424
                  47.2752        1.685695944443142      0.09231592376811826                 1.508367                     24.0       0.1364514917792247       0.2304589677841106      0.07530286762516454
                   47.376        1.705345413014098     0.029860188709257517                1.4265615                     22.0      0.19855275846880793      0.14681812065242403      0.12347240589218081
                  47.4768       1.9035580849048317    -0.024731541248058167                1.5664385                     26.0      0.20173146644015838      0.17376935867836174      0.09822325522874985
       47.577600000000004       1.8631995338607075     -0.06264294141367602                 1.394207                     23.0      0.20771322154026797      0.17570061625625086      0.12482533214312931
                  47.6784       1.8075997293735824     0.007052378047362036                1.6576295                     22.0      0.19540761310937907      0.16009922008124308      0.12207749462311103
                  47.7792       1.8328627111223323     -0.09097587515478674       1.3931455000000001                     20.0      0.15845253392954947      0.17466926898452306      0.08691992122141029
                    47.88       1.8889491671865317     -0.04208917467927005       1.3540524999999999                     24.0      0.24523982839102254      0.19010518064482804      0.11526786620840837
                  47.9808       1.8283033383000589      0.22422193064929277                 1.323261                     19.0       0.1389235922170876      0.17020864531033422      0.10688844858182074
                  48.0816        1.564579382312691       0.2253041822805854                 1.243698                     19.0       0.2065678854066339       0.1779382002681764      0.06707262393252861
                  48.1824        1.732922887026994      0.12249871583863484       1.4056294999999999                     18.0      0.16980809138699157      0.27103907308848874       0.0773968416172802
#-------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
# experiment: raw_data
# path: /Users/andreapicco/Google Drive/RESEARCH/EvoCellBio/Protein_tracking/Data/Sla1/18_degree/Sc/raw_data
# reference_file: 48.sla1.txt
# protein: Sla1-GFP
# date: 23/09/22
# notes: in EMM media, at 18 deg C
# t_unit: s
# delta_t: 0.1008
# coord_unit: pxl
# intensity_normalisation: None
# l_cm: (120.35099899572583, 180.0299718724408)
# r_cm: (120.35099899572583, 180.0299718724408)
# m_angle: 0.0
# m_lag: 0
# mean_starts: 7.645292307692308
# std_starts: 9.356486186142709
# n_starts: 13
# mean_ends: 47.253024
# std_ends: 3.4408277480025062
# n_ends: 50
# trajalign_version: 1.83
